id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100318668,nijl:knik,研医会図書館,,傷寒論考文,しょうかんろんこうぶん,,,,,,https://kokusho.nijl.ac.jp/biblio/100318668/manifest,https://kokusho.nijl.ac.jp/biblio/100318668,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４２９
nijl:100318669,nijl:knik,研医会図書館,,水腫治方,すいしゅちほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100318669/manifest,https://kokusho.nijl.ac.jp/biblio/100318669,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４３０
nijl:100318670,nijl:knik,研医会図書館,,黴瘡秘録,ばいそうひろく,,,,,,https://kokusho.nijl.ac.jp/biblio/100318670/manifest,https://kokusho.nijl.ac.jp/biblio/100318670,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４３１
nijl:100318671,nijl:knik,研医会図書館,,麻島眼療秘録,まじまがんりょうひろく,,,,,,https://kokusho.nijl.ac.jp/biblio/100318671/manifest,https://kokusho.nijl.ac.jp/biblio/100318671,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４３４
nijl:100318672,nijl:knik,研医会図書館,,仮名読十四経,かなよみじゅうしけい,,,,,,https://kokusho.nijl.ac.jp/biblio/100318672/manifest,https://kokusho.nijl.ac.jp/biblio/100318672,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４３６
nijl:100318673,nijl:knik,研医会図書館,,生玉堂眼科撮要,せいぎょくどうがんかさつよう,,,,,,https://kokusho.nijl.ac.jp/biblio/100318673/manifest,https://kokusho.nijl.ac.jp/biblio/100318673,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４３８
nijl:100318674,nijl:knik,研医会図書館,,東洞先生方解,とうどうせんせいほうかい,,,,,,https://kokusho.nijl.ac.jp/biblio/100318674/manifest,https://kokusho.nijl.ac.jp/biblio/100318674,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４３９
nijl:100318675,nijl:knik,研医会図書館,,霊枢識,れいすうしき,丹波／元簡／（廉夫） 著,,,刊,,https://kokusho.nijl.ac.jp/biblio/100318675/manifest,https://doi.org/10.20730/100318675,CC BY-NC 4.0,jc:灵枢识,jc_a103,exact,画像請求記号 ＤＩＧＫＮＩＫ００４４０；〈序〉（序）文化５年丹波元簡綜概識，（跋）文久３丹波元琰跋。；〈形〉四周単辺・無界・毎半葉１０行・毎行２０字詰。
nijl:100318676,nijl:knik,研医会図書館,,傷寒論明解,しょうかんろんめいかい,,,,,,https://kokusho.nijl.ac.jp/biblio/100318676/manifest,https://kokusho.nijl.ac.jp/biblio/100318676,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４４１
nijl:100318677,nijl:knik,研医会図書館,,㽷書,すいしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100318677/manifest,https://kokusho.nijl.ac.jp/biblio/100318677,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４４２
nijl:100318678,nijl:knik,研医会図書館,,痘疹致要,とうしんちよう,,,,,,https://kokusho.nijl.ac.jp/biblio/100318678/manifest,https://kokusho.nijl.ac.jp/biblio/100318678,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４４３
nijl:100318679,nijl:knik,研医会図書館,,方帰,ほうき,,,,,,https://kokusho.nijl.ac.jp/biblio/100318679/manifest,https://kokusho.nijl.ac.jp/biblio/100318679,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４４５０００Ｅ
nijl:100318680,nijl:knik,研医会図書館,,産科内術記聞,さんかないじゅつきぶん,,,,,,https://kokusho.nijl.ac.jp/biblio/100318680/manifest,https://kokusho.nijl.ac.jp/biblio/100318680,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４４８
nijl:100318681,nijl:knik,研医会図書館,,南涯先生文集,なんがいせんせいぶんしゅう,,,,,,https://kokusho.nijl.ac.jp/biblio/100318681/manifest,https://kokusho.nijl.ac.jp/biblio/100318681,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４４９
nijl:100318682,nijl:knik,研医会図書館,,辨乳巌乳瘍并治法,べんにゅうがんにゅうようならびにちほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100318682/manifest,https://kokusho.nijl.ac.jp/biblio/100318682,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４５０
nijl:100318683,nijl:knik,研医会図書館,,山路家伝の秘方,やまじかでんのひほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100318683/manifest,https://kokusho.nijl.ac.jp/biblio/100318683,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４５１
nijl:100318684,nijl:knik,研医会図書館,,傷寒論存疑,しょうかんろんそんぎ,,,,,,https://kokusho.nijl.ac.jp/biblio/100318684/manifest,https://kokusho.nijl.ac.jp/biblio/100318684,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４５２
nijl:100318685,nijl:knik,研医会図書館,,傷寒論講解,しょうかんろんこうかい,,,,,,https://kokusho.nijl.ac.jp/biblio/100318685/manifest,https://kokusho.nijl.ac.jp/biblio/100318685,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４５３
nijl:100318686,nijl:knik,研医会図書館,,瘍科大成,ようかたいせい,,,,,,https://kokusho.nijl.ac.jp/biblio/100318686/manifest,https://kokusho.nijl.ac.jp/biblio/100318686,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４５４
nijl:100318687,nijl:knik,研医会図書館,,東洞先生問答,とうどうせんせいもんどう,,,,,,https://kokusho.nijl.ac.jp/biblio/100318687/manifest,https://kokusho.nijl.ac.jp/biblio/100318687,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４５５
nijl:100318688,nijl:knik,研医会図書館,,講説大意代答辨,こうせつたいいだいとうべん,,,,,,https://kokusho.nijl.ac.jp/biblio/100318688/manifest,https://kokusho.nijl.ac.jp/biblio/100318688,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４５６
nijl:100318689,nijl:knik,研医会図書館,,白内翳方術論,はくないえいほうじゅつろん,,,,,,https://kokusho.nijl.ac.jp/biblio/100318689/manifest,https://kokusho.nijl.ac.jp/biblio/100318689,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４５７
nijl:100318690,nijl:knik,研医会図書館,,柚木流眼科秘伝書,ゆのきりゅうがんかひでんしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100318690/manifest,https://kokusho.nijl.ac.jp/biblio/100318690,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４５９
nijl:100318691,nijl:knik,研医会図書館,,家伝眼目収効方,かでんがんもくしゅうこうほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100318691/manifest,https://kokusho.nijl.ac.jp/biblio/100318691,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４６０
nijl:100318692,nijl:knik,研医会図書館,,柚木流眼療秘伝,ゆのきりゅうがんりょうひでん,,,,,,https://kokusho.nijl.ac.jp/biblio/100318692/manifest,https://kokusho.nijl.ac.jp/biblio/100318692,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４６１
nijl:100318693,nijl:knik,研医会図書館,,眼療秘要集,がんりょうひようしゅう,,,,,,https://kokusho.nijl.ac.jp/biblio/100318693/manifest,https://kokusho.nijl.ac.jp/biblio/100318693,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４６２
nijl:100318694,nijl:knik,研医会図書館,,柚木流眼療秘伝書,ゆのきりゅうがんりょうひでんしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100318694/manifest,https://kokusho.nijl.ac.jp/biblio/100318694,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４７３
nijl:100318695,nijl:knik,研医会図書館,,青洲先生膏法便覧,せいしゅうせんせいこうほうべんらん,,,,,,https://kokusho.nijl.ac.jp/biblio/100318695/manifest,https://kokusho.nijl.ac.jp/biblio/100318695,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４６３０００Ｅ
nijl:100318696,nijl:knik,研医会図書館,,眼科方函,がんかほうかん,,,,,,https://kokusho.nijl.ac.jp/biblio/100318696/manifest,https://kokusho.nijl.ac.jp/biblio/100318696,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４６４
nijl:100318697,nijl:knik,研医会図書館,,眼科方函,がんかほうかん,,,,,,https://kokusho.nijl.ac.jp/biblio/100318697/manifest,https://kokusho.nijl.ac.jp/biblio/100318697,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４６５
nijl:100318698,nijl:knik,研医会図書館,,東垣十書,とうえんじっしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100318698/manifest,https://kokusho.nijl.ac.jp/biblio/100318698,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４７１０００Ｃ
nijl:100318699,nijl:knik,研医会図書館,,麻島流灌頂及小鏡之巻,まじまりゅうかんじょうおよびこかがみのまき,,,,,,https://kokusho.nijl.ac.jp/biblio/100318699/manifest,https://kokusho.nijl.ac.jp/biblio/100318699,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４６６
nijl:100318700,nijl:knik,研医会図書館,,柚木流眼療秘伝書,ゆのきりゅうがんりょうひでんしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100318700/manifest,https://kokusho.nijl.ac.jp/biblio/100318700,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４６８
nijl:100318705,nijl:knik,研医会図書館,,柚木流眼療秘伝,ゆのきりゅうがんりょうひでん,,,,,,https://kokusho.nijl.ac.jp/biblio/100318705/manifest,https://kokusho.nijl.ac.jp/biblio/100318705,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４６９
nijl:100318706,nijl:knik,研医会図書館,,柚木流眼療秘伝,ゆのきりゅうがんりょうひでん,,,,,,https://kokusho.nijl.ac.jp/biblio/100318706/manifest,https://kokusho.nijl.ac.jp/biblio/100318706,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４７０
nijl:100318707,nijl:knik,研医会図書館,,柚木流眼療秘伝書,ゆのきりゅうがんりょうひでんしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100318707/manifest,https://kokusho.nijl.ac.jp/biblio/100318707,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４７２
nijl:100352032,nijl:knik,研医会図書館,,医療襍譚,いりょうざつだん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352032/manifest,https://kokusho.nijl.ac.jp/biblio/100352032,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６２２
nijl:100352033,nijl:knik,研医会図書館,,温疫論剳記,おんえきろんさっき,,,,,,https://kokusho.nijl.ac.jp/biblio/100352033/manifest,https://kokusho.nijl.ac.jp/biblio/100352033,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６２３
nijl:100352034,nijl:knik,研医会図書館,,三子丸散方,さんしがんさんほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352034/manifest,https://kokusho.nijl.ac.jp/biblio/100352034,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６２６
nijl:100352035,nijl:knik,研医会図書館,,辛酉漫録,しんゆうまんろく,,,,,,https://kokusho.nijl.ac.jp/biblio/100352035/manifest,https://kokusho.nijl.ac.jp/biblio/100352035,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６２８
nijl:100352036,nijl:knik,研医会図書館,,蘭軒外台方標記,らんけんがいだいほうひょうき,,,,,,https://kokusho.nijl.ac.jp/biblio/100352036/manifest,https://kokusho.nijl.ac.jp/biblio/100352036,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６２９
nijl:100352037,nijl:knik,研医会図書館,,増補／日用食性,ぞうほ／にちようしょくせい,,,,,,https://kokusho.nijl.ac.jp/biblio/100352037/manifest,https://kokusho.nijl.ac.jp/biblio/100352037,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６３１０００Ｅ
nijl:100352038,nijl:knik,研医会図書館,,養生俗解集,ようじょうぞっかいしゅう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352038/manifest,https://kokusho.nijl.ac.jp/biblio/100352038,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６３４
nijl:100352039,nijl:knik,研医会図書館,,食物和解大成,しょくもつわげたいせい,,,,,,https://kokusho.nijl.ac.jp/biblio/100352039/manifest,https://kokusho.nijl.ac.jp/biblio/100352039,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６３７
nijl:100352040,nijl:knik,研医会図書館,,延寿撮要,えんじゅさつよう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352040/manifest,https://kokusho.nijl.ac.jp/biblio/100352040,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６４１
nijl:100352041,nijl:knik,研医会図書館,,養生七不可,ようじょうしちふか,,,,,,https://kokusho.nijl.ac.jp/biblio/100352041/manifest,https://kokusho.nijl.ac.jp/biblio/100352041,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６４２０００Ｅ
nijl:100352042,nijl:knik,研医会図書館,,長命衛生論,ちょうめいえいせいろん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352042/manifest,https://kokusho.nijl.ac.jp/biblio/100352042,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６４３０００Ｅ
nijl:100352043,nijl:knik,研医会図書館,,雖知苦庵養生物語,すいちくあんようじょうものがたり,,,,,,https://kokusho.nijl.ac.jp/biblio/100352043/manifest,https://kokusho.nijl.ac.jp/biblio/100352043,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６４５
nijl:100352044,nijl:knik,研医会図書館,,養性訣,ようじょうけつ,,,,,,https://kokusho.nijl.ac.jp/biblio/100352044/manifest,https://kokusho.nijl.ac.jp/biblio/100352044,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６４６
nijl:100352045,nijl:knik,研医会図書館,,養生辨,ようじょうべん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352045/manifest,https://kokusho.nijl.ac.jp/biblio/100352045,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６４７
nijl:100352046,nijl:knik,研医会図書館,,幼学食物能毒,ようがくしょくもつのうどく,,,,,,https://kokusho.nijl.ac.jp/biblio/100352046/manifest,https://kokusho.nijl.ac.jp/biblio/100352046,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６４８
nijl:100352047,nijl:knik,研医会図書館,,養生手引草,ようじょうてびきぐさ,,,,,,https://kokusho.nijl.ac.jp/biblio/100352047/manifest,https://kokusho.nijl.ac.jp/biblio/100352047,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６４９
nijl:100352048,nijl:knik,研医会図書館,,養生法,ようじょうほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352048/manifest,https://kokusho.nijl.ac.jp/biblio/100352048,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６５０
nijl:100352049,nijl:knik,研医会図書館,,伯耆国公禅流眼目秘伝之書,ほうきのくにこうぜんりゅうがんもくひでんのしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100352049/manifest,https://kokusho.nijl.ac.jp/biblio/100352049,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６５５
nijl:100352050,nijl:knik,研医会図書館,,聖功方,せいこうほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352050/manifest,https://kokusho.nijl.ac.jp/biblio/100352050,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６５８
nijl:100352051,nijl:knik,研医会図書館,,医方問余,いほうもんよ,,,,,,https://kokusho.nijl.ac.jp/biblio/100352051/manifest,https://kokusho.nijl.ac.jp/biblio/100352051,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６６１
nijl:100352052,nijl:knik,研医会図書館,,白内翳治術集論／附穿瞳術論集,はくないえいちじゅつしゅうろん／つけたりせんどうじゅつろんしゅう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352052/manifest,https://kokusho.nijl.ac.jp/biblio/100352052,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６６９０００Ｅ
nijl:100352053,nijl:knik,研医会図書館,,施氏眼科書,せしがんかしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100352053/manifest,https://kokusho.nijl.ac.jp/biblio/100352053,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６７０
nijl:100352054,nijl:knik,研医会図書館,,新精眼科全書,しんせいがんかぜんしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100352054/manifest,https://kokusho.nijl.ac.jp/biblio/100352054,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６７３
nijl:100352055,nijl:knik,研医会図書館,,徳本翁十九方,とくほんおうじゅうくほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352055/manifest,https://kokusho.nijl.ac.jp/biblio/100352055,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６７６０００Ｅ
nijl:100352056,nijl:knik,研医会図書館,,恵徳方,けいとくほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352056/manifest,https://kokusho.nijl.ac.jp/biblio/100352056,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６７７
nijl:100352057,nijl:knik,研医会図書館,,丹水子,たんすいし,,,,,,https://kokusho.nijl.ac.jp/biblio/100352057/manifest,https://kokusho.nijl.ac.jp/biblio/100352057,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６７９
nijl:100352058,nijl:knik,研医会図書館,,老人必用養草,ろうじんひつようやしないぐさ,,,,,,https://kokusho.nijl.ac.jp/biblio/100352058/manifest,https://kokusho.nijl.ac.jp/biblio/100352058,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６８２
nijl:100352059,nijl:knik,研医会図書館,,病因考,びょういんこう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352059/manifest,https://kokusho.nijl.ac.jp/biblio/100352059,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６８３
nijl:100352060,nijl:knik,研医会図書館,,用薬須知,ようやくすち,,,,,,https://kokusho.nijl.ac.jp/biblio/100352060/manifest,https://kokusho.nijl.ac.jp/biblio/100352060,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６８４
nijl:100352061,nijl:knik,研医会図書館,,医官玄稿,いかんげんこう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352061/manifest,https://kokusho.nijl.ac.jp/biblio/100352061,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６８５
nijl:100352062,nijl:knik,研医会図書館,,普救類方,ふきゅうるいほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352062/manifest,https://kokusho.nijl.ac.jp/biblio/100352062,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６８７
nijl:100352063,nijl:knik,研医会図書館,,薬徴,やくちょう,吉益／東洞 著；田中／殖卿；中邨／貞治 校,文化９ 〈京都〉出雲寺／文治郎 〈京都〉山本／長兵衛 〈京都〉林／權兵衛 〈浪華〉吉田／善藏,1812,刊,,https://kokusho.nijl.ac.jp/biblio/100352063/manifest,https://doi.org/10.20730/100352063,CC BY-NC 4.0,jc:药征,jc_c042,exact,画像請求記号 ＤＩＧＫＮＩＫ００６８８；〈成〉天明５年発行文化９年規版。；〈形〉四周単辺・有界・毎半葉９行・毎行１８字。
nijl:100352064,nijl:knik,研医会図書館,,方函,ほうかん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352064/manifest,https://kokusho.nijl.ac.jp/biblio/100352064,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６８９
nijl:100352065,nijl:knik,研医会図書館,,扁倉伝割解,へんそうでんかっかい,,,,,,https://kokusho.nijl.ac.jp/biblio/100352065/manifest,https://kokusho.nijl.ac.jp/biblio/100352065,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６９０
nijl:100352066,nijl:knik,研医会図書館,,古方薬説,こほうやくせつ,,,,,,https://kokusho.nijl.ac.jp/biblio/100352066/manifest,https://kokusho.nijl.ac.jp/biblio/100352066,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６９２
nijl:100352067,nijl:knik,研医会図書館,,漫遊雑記／附嚢語,まんゆうざっき／つけたりのうご,,,,,,https://kokusho.nijl.ac.jp/biblio/100352067/manifest,https://kokusho.nijl.ac.jp/biblio/100352067,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６９３０００Ｅ
nijl:100352068,nijl:knik,研医会図書館,,梅花無尽蔵,ばいかむじんぞう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352068/manifest,https://kokusho.nijl.ac.jp/biblio/100352068,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６９５
nijl:100352069,nijl:knik,研医会図書館,,蕉窓雑話,しょうそうざつわ,,,,,,https://kokusho.nijl.ac.jp/biblio/100352069/manifest,https://kokusho.nijl.ac.jp/biblio/100352069,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６９６
nijl:100352070,nijl:knik,研医会図書館,,生生堂傷寒約言,せいせいどうしょうかんやくげん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352070/manifest,https://kokusho.nijl.ac.jp/biblio/100352070,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６９７
nijl:100352071,nijl:knik,研医会図書館,,気血水薬徴,きけつすいやくちょう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352071/manifest,https://kokusho.nijl.ac.jp/biblio/100352071,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６９９
nijl:100352072,nijl:knik,研医会図書館,,三喜直指篇,さんきじきしへん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352072/manifest,https://kokusho.nijl.ac.jp/biblio/100352072,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７０１
nijl:100352073,nijl:knik,研医会図書館,,春林軒丸散方,しゅんりんけんがんさんほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352073/manifest,https://kokusho.nijl.ac.jp/biblio/100352073,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７０３
nijl:100352074,nijl:knik,研医会図書館,,用薬須知,ようやくすち,,,,,,https://kokusho.nijl.ac.jp/biblio/100352074/manifest,https://kokusho.nijl.ac.jp/biblio/100352074,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７１１
nijl:100352075,nijl:knik,研医会図書館,,養生辨,ようじょうべん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352075/manifest,https://kokusho.nijl.ac.jp/biblio/100352075,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７７８
nijl:100352076,nijl:knik,研医会図書館,,養生辨,ようじょうべん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352076/manifest,https://kokusho.nijl.ac.jp/biblio/100352076,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７７９
nijl:100352077,nijl:knik,研医会図書館,,瘍科大全／眼病篇,ようかたいぜん／がんびょうへん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352077/manifest,https://kokusho.nijl.ac.jp/biblio/100352077,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７８００００Ｅ
nijl:100352078,nijl:knik,研医会図書館,,白内翳治術集論,はくないえいちじゅつしゅうろん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352078/manifest,https://kokusho.nijl.ac.jp/biblio/100352078,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７８１
nijl:100352079,nijl:knik,研医会図書館,,遠无施能々児「眼目篇」／（付録／穿瞳術集論）,おんせのーるとがんもくへん／ふろく／せんどうじゅつしゅうろん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352079/manifest,https://kokusho.nijl.ac.jp/biblio/100352079,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７８２０００Ｅ
nijl:100352080,nijl:knik,研医会図書館,,白内翳方術論,はくないえいほうじゅつろん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352080/manifest,https://kokusho.nijl.ac.jp/biblio/100352080,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７８３
nijl:100352081,nijl:knik,研医会図書館,,白内翳治術／穿瞳術／器具之図,はくないえいちじゅつ／せんどうじゅつ／きぐのず,,,,,,https://kokusho.nijl.ac.jp/biblio/100352081/manifest,https://kokusho.nijl.ac.jp/biblio/100352081,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７８４
nijl:100352082,nijl:knik,研医会図書館,,穿瞳術集論,せんどうじゅつしゅうろん,,,,,,https://kokusho.nijl.ac.jp/biblio/100352082/manifest,https://kokusho.nijl.ac.jp/biblio/100352082,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７８５
nijl:100352083,nijl:knik,研医会図書館,,白内翳治術集論／附穿瞳術論集,はくないえいちじゅつしゅうろん／つけたりせんどうじゅつろんしゅう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352083/manifest,https://kokusho.nijl.ac.jp/biblio/100352083,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７８６０００Ｅ
nijl:100352084,nijl:knik,研医会図書館,,用薬須知,ようやくすち,,,,,,https://kokusho.nijl.ac.jp/biblio/100352084/manifest,https://kokusho.nijl.ac.jp/biblio/100352084,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７８７
nijl:100352085,nijl:knik,研医会図書館,,薬徴,やくちょう,東洞／吉益／先生 著；田中／殖卿；中邨／貞治,天明５ 〈皇都〉出雲寺／文治郎 〈皇都〉小川／多左衛門 〈皇都〉山本／長兵衛 〈皇都〉林／權兵衛 〈皇都〉林／宗兵衛,1785,刊,,https://kokusho.nijl.ac.jp/biblio/100352085/manifest,https://doi.org/10.20730/100352085,CC BY-NC 4.0,jc:药征,jc_c042,exact,画像請求記号 ＤＩＧＫＮＩＫ００７８８
nijl:100352086,nijl:knik,研医会図書館,,春林軒丸散方,しゅんりんけんがんさんほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100352086/manifest,https://kokusho.nijl.ac.jp/biblio/100352086,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００７８９
