id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100316031,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,崇蘭館集験方,すうらんかんしゅうけんほう,,,,,ソ／８０,https://kokusho.nijl.ac.jp/biblio/100316031/manifest,https://kokusho.nijl.ac.jp/biblio/100316031,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４５７
nijl:100316032,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,杉山流鍼術,すぎやまりゅうしんじゅつ,,,,,ス／２５,https://kokusho.nijl.ac.jp/biblio/100316032/manifest,https://kokusho.nijl.ac.jp/biblio/100316032,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４５８
nijl:100316033,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,少名彦名命三十六法和薬伝秘書,すくなひこなのみことさんじゅうろっぽうわやくでんひしょ,,,,,ス／２６,https://kokusho.nijl.ac.jp/biblio/100316033/manifest,https://kokusho.nijl.ac.jp/biblio/100316033,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４５９
nijl:100316034,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,少彦名命薬母鈔,やくもしょう,,,,,ス／３１,https://kokusho.nijl.ac.jp/biblio/100316034/manifest,https://kokusho.nijl.ac.jp/biblio/100316034,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４６０
nijl:100316035,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,菁菴方鈔,せいあんほうしょう,,,,,セ／１,https://kokusho.nijl.ac.jp/biblio/100316035/manifest,https://kokusho.nijl.ac.jp/biblio/100316035,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４６２
nijl:100316036,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,西医新法,せいいしんぽう,,,,,セ／６,https://kokusho.nijl.ac.jp/biblio/100316036/manifest,https://kokusho.nijl.ac.jp/biblio/100316036,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４６５
nijl:100316037,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,井観医言,せいかんいげん,,,,,セ／１９,https://kokusho.nijl.ac.jp/biblio/100316037/manifest,https://kokusho.nijl.ac.jp/biblio/100316037,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４６８
nijl:100316038,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,静倹堂治験,せいけんどうちけん,,,,,セ／２５,https://kokusho.nijl.ac.jp/biblio/100316038/manifest,https://kokusho.nijl.ac.jp/biblio/100316038,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４６９
nijl:100316039,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,静倹堂治験,せいけんどうちけん,,,,,セ／２６,https://kokusho.nijl.ac.jp/biblio/100316039/manifest,https://kokusho.nijl.ac.jp/biblio/100316039,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４７０
nijl:100316040,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,正骨科,せいこつか,,,,,セ／１７６,https://kokusho.nijl.ac.jp/biblio/100316040/manifest,https://kokusho.nijl.ac.jp/biblio/100316040,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４７１
nijl:100316041,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,（遠西）整骨規範,えんせいせいこつきはん,,,,,セ／２７,https://kokusho.nijl.ac.jp/biblio/100316041/manifest,https://kokusho.nijl.ac.jp/biblio/100316041,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４７２
nijl:100316042,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,整骨図,せいこつず,,,,,セ／２９,https://kokusho.nijl.ac.jp/biblio/100316042/manifest,https://kokusho.nijl.ac.jp/biblio/100316042,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４７３
nijl:100316043,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,整骨図,せいこつず,,,,,セ／３０,https://kokusho.nijl.ac.jp/biblio/100316043/manifest,https://kokusho.nijl.ac.jp/biblio/100316043,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４７４
nijl:100316044,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,正骨堂丸散兼用方録,せいこつどうがんさんけんようほうろく,,,,,セ／３４,https://kokusho.nijl.ac.jp/biblio/100316044/manifest,https://kokusho.nijl.ac.jp/biblio/100316044,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４７６
nijl:100316045,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,正骨堂産論,せいこつどうさんろん,,,,,セ／３５,https://kokusho.nijl.ac.jp/biblio/100316045/manifest,https://kokusho.nijl.ac.jp/biblio/100316045,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４７７
nijl:100316046,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,正骨範,せいこつはん,,,,,セ／３７,https://kokusho.nijl.ac.jp/biblio/100316046/manifest,https://kokusho.nijl.ac.jp/biblio/100316046,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４７８
nijl:100316047,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,整骨法略図,せいこつほうりゃくず,,,,,セ／３８,https://kokusho.nijl.ac.jp/biblio/100316047/manifest,https://kokusho.nijl.ac.jp/biblio/100316047,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４７９－０００Ｅ
nijl:100316048,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,聖剤発蘊,せいざいはつうん,,,,,セ／４０,https://kokusho.nijl.ac.jp/biblio/100316048/manifest,https://kokusho.nijl.ac.jp/biblio/100316048,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４８０
nijl:100316049,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青洲華岡先生整骨法図説,せいしゅうはなおかせんせいせいこつほうずせつ,,,,,セ／３１,https://kokusho.nijl.ac.jp/biblio/100316049/manifest,https://kokusho.nijl.ac.jp/biblio/100316049,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４８１－０００Ｅ
nijl:100316050,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,躋寿館学規,せいじゅかんがっき,,,,,セ／１７８,https://kokusho.nijl.ac.jp/biblio/100316050/manifest,https://kokusho.nijl.ac.jp/biblio/100316050,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４８３－０００Ｅ
nijl:100316051,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,躋寿館諸事控,せいじゅかんしょじひかえ,,,,,セ／４５,https://kokusho.nijl.ac.jp/biblio/100316051/manifest,https://kokusho.nijl.ac.jp/biblio/100316051,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４８４
nijl:100316052,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,成章堂家蔵方,せいしょうどうかぞうほう,,,,,セ／６０,https://kokusho.nijl.ac.jp/biblio/100316052/manifest,https://kokusho.nijl.ac.jp/biblio/100316052,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４８５
nijl:100316053,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,生生堂襍記,せいせいどうざっき,,,,,セ／６６,https://kokusho.nijl.ac.jp/biblio/100316053/manifest,https://kokusho.nijl.ac.jp/biblio/100316053,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４８６
nijl:100316054,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,生生堂製薬規録,せいせいどうせいやくきろく,,,,,セ／７０,https://kokusho.nijl.ac.jp/biblio/100316054/manifest,https://kokusho.nijl.ac.jp/biblio/100316054,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４８７
nijl:100316055,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,生々堂治験,せいせいどうちけん,,,,,セ／６９,https://kokusho.nijl.ac.jp/biblio/100316055/manifest,https://kokusho.nijl.ac.jp/biblio/100316055,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４８８
nijl:100316056,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,生生堂養生論,せいせいどうようじょうろん,,,,,セ／７１,https://kokusho.nijl.ac.jp/biblio/100316056/manifest,https://kokusho.nijl.ac.jp/biblio/100316056,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４８９
nijl:100316057,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青嚢括余,せいのうかつよ,,,,,セ／８０,https://kokusho.nijl.ac.jp/biblio/100316057/manifest,https://kokusho.nijl.ac.jp/biblio/100316057,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４９３
nijl:100316058,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,性命答問,せいめいとうもん,,,,,セ／９１,https://kokusho.nijl.ac.jp/biblio/100316058/manifest,https://kokusho.nijl.ac.jp/biblio/100316058,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４９４
nijl:100316059,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,西洋医説弁,せいよういせつべん,,,,,セ／９６,https://kokusho.nijl.ac.jp/biblio/100316059/manifest,https://kokusho.nijl.ac.jp/biblio/100316059,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４９７
nijl:100316060,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,斥医断,せきいだん,,,,,セ／１０５,https://kokusho.nijl.ac.jp/biblio/100316060/manifest,https://kokusho.nijl.ac.jp/biblio/100316060,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１４９９
nijl:100316061,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,斥医断,せきいだん,,,,,セ／１０６,https://kokusho.nijl.ac.jp/biblio/100316061/manifest,https://kokusho.nijl.ac.jp/biblio/100316061,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５００
nijl:100316062,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,四診備要／経験医話,ししんびよう／けいけんいわ,,,,,シ／３０,https://kokusho.nijl.ac.jp/biblio/100316062/manifest,https://kokusho.nijl.ac.jp/biblio/100316062,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１００８－０００Ｅ
nijl:100316065,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,持脈軽重法,じみゃくけいちょうほう,,,,,シ／５１,https://kokusho.nijl.ac.jp/biblio/100316065/manifest,https://kokusho.nijl.ac.jp/biblio/100316065,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１０２１－０００Ｅ
nijl:100316068,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,痧病類記,しゃびょうるいき,,,,,シ／６７,https://kokusho.nijl.ac.jp/biblio/100316068/manifest,https://kokusho.nijl.ac.jp/biblio/100316068,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１０３１－０００Ｅ
nijl:100316074,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,周官医職,しゅうかんいしょく,,,,,シ／１２５,https://kokusho.nijl.ac.jp/biblio/100316074/manifest,https://kokusho.nijl.ac.jp/biblio/100316074,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１０３２－０００Ｅ
nijl:100316077,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,衆方規矩大成方解,しゅうほうきくたいせいほうかい,,,,,シ／１６１,https://kokusho.nijl.ac.jp/biblio/100316077/manifest,https://kokusho.nijl.ac.jp/biblio/100316077,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１０６１－０００Ｅ
nijl:100316128,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,斥医断,せきいだん,,,,,セ／１８０,https://kokusho.nijl.ac.jp/biblio/100316128/manifest,https://kokusho.nijl.ac.jp/biblio/100316128,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５０１
nijl:100316129,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,世間万病回春,せけんまんびょうかいしゅん,,,,,セ／１７４,https://kokusho.nijl.ac.jp/biblio/100316129/manifest,https://kokusho.nijl.ac.jp/biblio/100316129,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５０８
nijl:100316130,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,折肱要訣,せっこうようけつ,,,,,セ／１３６,https://kokusho.nijl.ac.jp/biblio/100316130/manifest,https://kokusho.nijl.ac.jp/biblio/100316130,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５１０
nijl:100316131,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,折肱余筆,せっこうよひつ,,,,,セ／１３２,https://kokusho.nijl.ac.jp/biblio/100316131/manifest,https://kokusho.nijl.ac.jp/biblio/100316131,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５１１
nijl:100316132,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,折肱余筆,せっこうよひつ,,,,,セ／１３４,https://kokusho.nijl.ac.jp/biblio/100316132/manifest,https://kokusho.nijl.ac.jp/biblio/100316132,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５１２
nijl:100316133,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,折肱余筆全書,せっこうよひつぜんしょ,,,,,セ／１３３,https://kokusho.nijl.ac.jp/biblio/100316133/manifest,https://kokusho.nijl.ac.jp/biblio/100316133,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５１３
nijl:100316134,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,折肱余筆全書,せっこうよひつぜんしょ,,,,,セ／１３５,https://kokusho.nijl.ac.jp/biblio/100316134/manifest,https://kokusho.nijl.ac.jp/biblio/100316134,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５１４
nijl:100316135,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,接骨備要,せっこつびよう,,,,,セ／１１９,https://kokusho.nijl.ac.jp/biblio/100316135/manifest,https://kokusho.nijl.ac.jp/biblio/100316135,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５１５
nijl:100316136,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,〔舌診書〕,ぜつしんしょ,,,,,セ／１８６,https://kokusho.nijl.ac.jp/biblio/100316136/manifest,https://kokusho.nijl.ac.jp/biblio/100316136,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５１８
nijl:100316137,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,舌胎図説,ぜったいずせつ,,,,,セ／１２７,https://kokusho.nijl.ac.jp/biblio/100316137/manifest,https://kokusho.nijl.ac.jp/biblio/100316137,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５１９
nijl:100316138,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,舌胎図説,ぜったいずせつ,,,,,セ／１２８,https://kokusho.nijl.ac.jp/biblio/100316138/manifest,https://kokusho.nijl.ac.jp/biblio/100316138,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５２０
nijl:100316139,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,舌胎図説,ぜったいずせつ,,,,,セ／１２９,https://kokusho.nijl.ac.jp/biblio/100316139/manifest,https://kokusho.nijl.ac.jp/biblio/100316139,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５２１
nijl:100316140,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,舌胎図説,ぜったいずせつ,,,,,セ／１３０,https://kokusho.nijl.ac.jp/biblio/100316140/manifest,https://kokusho.nijl.ac.jp/biblio/100316140,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５２２
nijl:100316141,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,切脈一葦,せつみゃくいちい,,,,,セ／１３８,https://kokusho.nijl.ac.jp/biblio/100316141/manifest,https://kokusho.nijl.ac.jp/biblio/100316141,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５２３
nijl:100316142,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,切要方義,せつようほうぎ,,,,,セ／１３９,https://kokusho.nijl.ac.jp/biblio/100316142/manifest,https://kokusho.nijl.ac.jp/biblio/100316142,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５２４
nijl:100316143,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,旋機玉鑑,せんきぎょっかん,,,,,セ／１７２,https://kokusho.nijl.ac.jp/biblio/100316143/manifest,https://kokusho.nijl.ac.jp/biblio/100316143,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５２７
nijl:100316144,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,鍼灸説約,しんきゅうせつやく,,,,,シ／５１３,https://kokusho.nijl.ac.jp/biblio/100316144/manifest,https://kokusho.nijl.ac.jp/biblio/100316144,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５２８
nijl:100316145,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,鍼灸説約,しんきゅうせつやく,,,,,シ／５１４,https://kokusho.nijl.ac.jp/biblio/100316145/manifest,https://kokusho.nijl.ac.jp/biblio/100316145,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５２９
nijl:100316146,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,千金方記聞,せんきんほうきぶん,,,,,セ／１８２,https://kokusho.nijl.ac.jp/biblio/100316146/manifest,https://kokusho.nijl.ac.jp/biblio/100316146,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５３１
nijl:100316147,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,千金方標記,せんきんほうひょうき,,,,,セ／１８３,https://kokusho.nijl.ac.jp/biblio/100316147/manifest,https://kokusho.nijl.ac.jp/biblio/100316147,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５３２
nijl:100316148,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,先師艮山後藤先生往復書簡,せんしこんざんごとうせんせいおうふくしょかん,,,,,セ／１５５,https://kokusho.nijl.ac.jp/biblio/100316148/manifest,https://kokusho.nijl.ac.jp/biblio/100316148,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５３４
nijl:100316149,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,撰鍼三要集,せんしんさんようしゅう,,,,,セ／１５７,https://kokusho.nijl.ac.jp/biblio/100316149/manifest,https://kokusho.nijl.ac.jp/biblio/100316149,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５３７
nijl:100316150,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,先代旧事本紀,せんだいくじほんぎ,,,,,セ／１５８,https://kokusho.nijl.ac.jp/biblio/100316150/manifest,https://kokusho.nijl.ac.jp/biblio/100316150,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５３８
nijl:100316151,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,疝癥積聚編,せんちょうせきしゅうへん,,,,,セ／１６６,https://kokusho.nijl.ac.jp/biblio/100316151/manifest,https://kokusho.nijl.ac.jp/biblio/100316151,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５４０
nijl:100316152,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,疝癥積聚編,せんちょうせきしゅうへん,,,,,セ／１６７,https://kokusho.nijl.ac.jp/biblio/100316152/manifest,https://kokusho.nijl.ac.jp/biblio/100316152,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５４１
nijl:100316153,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,疝癥積聚編,せんちょうせきしゅうへん,,,,,セ／１６８,https://kokusho.nijl.ac.jp/biblio/100316153/manifest,https://kokusho.nijl.ac.jp/biblio/100316153,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５４２
nijl:100316154,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,疝癥積聚編,せんちょうせきしゅうへん,,,,,セ／１６９,https://kokusho.nijl.ac.jp/biblio/100316154/manifest,https://kokusho.nijl.ac.jp/biblio/100316154,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５４３
nijl:100316155,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,僊鼎薬室甕録,せんていやくしつおうろく,,,,,セ／１６１,https://kokusho.nijl.ac.jp/biblio/100316155/manifest,https://kokusho.nijl.ac.jp/biblio/100316155,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５４４
nijl:100316156,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,僊桃録,せんとうろく,,,,,セ／１６５,https://kokusho.nijl.ac.jp/biblio/100316156/manifest,https://kokusho.nijl.ac.jp/biblio/100316156,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５４６
nijl:100316157,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,瘡科医譚,そうかいたん,,,,,ソ／４９,https://kokusho.nijl.ac.jp/biblio/100316157/manifest,https://kokusho.nijl.ac.jp/biblio/100316157,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５４７
nijl:100316158,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,瘡科医談,そうかいだん,,,,,ソ／５０,https://kokusho.nijl.ac.jp/biblio/100316158/manifest,https://kokusho.nijl.ac.jp/biblio/100316158,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５４８
nijl:100316159,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,叢桂偶記,そうけいぐうき,,,,,ソ／５６,https://kokusho.nijl.ac.jp/biblio/100316159/manifest,https://kokusho.nijl.ac.jp/biblio/100316159,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５４９
nijl:100316160,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,叢桂亭蔵方,そうけいていぞうほう,,,,,ソ／５４,https://kokusho.nijl.ac.jp/biblio/100316160/manifest,https://kokusho.nijl.ac.jp/biblio/100316160,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－５１５５０
