id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100243355,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,生理発蒙,せいりはつもう,,,,,Ｆ‐セ‐４５,https://kokusho.nijl.ac.jp/biblio/100243355/manifest,https://kokusho.nijl.ac.jp/biblio/100243355,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１９３
nijl:100243357,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,斥医断,せきいだん,,,,,Ｆ‐セ‐４６,https://kokusho.nijl.ac.jp/biblio/100243357/manifest,https://kokusho.nijl.ac.jp/biblio/100243357,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１９４
nijl:100243358,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,津田玄仙事蹟,つだげんせんじせき,,,,,Ｆ‐ツ‐６,https://kokusho.nijl.ac.jp/biblio/100243358/manifest,https://kokusho.nijl.ac.jp/biblio/100243358,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３０５
nijl:100243359,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,斥医断,せきいだん,,,,,Ｆ‐セ‐４７,https://kokusho.nijl.ac.jp/biblio/100243359/manifest,https://kokusho.nijl.ac.jp/biblio/100243359,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１９５
nijl:100243361,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,定可治録,ていかじろく,,,,,Ｆ‐テ‐１,https://kokusho.nijl.ac.jp/biblio/100243361/manifest,https://kokusho.nijl.ac.jp/biblio/100243361,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３０６
nijl:100243363,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,提耳談,ていじだん,,,,,Ｆ‐テ‐２,https://kokusho.nijl.ac.jp/biblio/100243363/manifest,https://kokusho.nijl.ac.jp/biblio/100243363,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３０７
nijl:100243364,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,底野迦方,ていやかほう,,,,,Ｆ‐テ‐３,https://kokusho.nijl.ac.jp/biblio/100243364/manifest,https://kokusho.nijl.ac.jp/biblio/100243364,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３０８
nijl:100243365,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,績斎剰言,せきさいじょうげん,,,,,Ｆ‐セ‐４８,https://kokusho.nijl.ac.jp/biblio/100243365/manifest,https://kokusho.nijl.ac.jp/biblio/100243365,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１９６
nijl:100243366,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,世間万病回春,せけんまんびょうかいしゅん,,,,,Ｆ‐セ‐４９,https://kokusho.nijl.ac.jp/biblio/100243366/manifest,https://kokusho.nijl.ac.jp/biblio/100243366,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１９７
nijl:100243367,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,施治擥要,せじらんよう,,,,,Ｆ‐セ‐５０,https://kokusho.nijl.ac.jp/biblio/100243367/manifest,https://kokusho.nijl.ac.jp/biblio/100243367,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１９８
nijl:100243369,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,的里亜伽考,てりあかこう,,,,,Ｆ‐テ‐４,https://kokusho.nijl.ac.jp/biblio/100243369/manifest,https://kokusho.nijl.ac.jp/biblio/100243369,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３０９
nijl:100243370,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,的里亜伽考,てりあかこう,,,,,Ｆ‐テ‐５,https://kokusho.nijl.ac.jp/biblio/100243370/manifest,https://kokusho.nijl.ac.jp/biblio/100243370,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３１０
nijl:100243371,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,積蹞録,せっきろく,,,,,Ｆ‐セ‐５１,https://kokusho.nijl.ac.jp/biblio/100243371/manifest,https://kokusho.nijl.ac.jp/biblio/100243371,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１９９
nijl:100243372,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,舌胎図説,ぜったいずせつ,,,,,Ｆ‐セ‐５４,https://kokusho.nijl.ac.jp/biblio/100243372/manifest,https://kokusho.nijl.ac.jp/biblio/100243372,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２００
nijl:100243374,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,切断要法,せつだんようほう,,,,,Ｆ‐セ‐５５,https://kokusho.nijl.ac.jp/biblio/100243374/manifest,https://kokusho.nijl.ac.jp/biblio/100243374,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２０１
nijl:100243375,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,和蘭的里亜加訳稿,おらんだてりあかやくこう,,,,,Ｆ‐テ‐６,https://kokusho.nijl.ac.jp/biblio/100243375/manifest,https://kokusho.nijl.ac.jp/biblio/100243375,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３１１
nijl:100243376,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,的方医案,てきほういあん,,,,,Ｆ‐テ‐７,https://kokusho.nijl.ac.jp/biblio/100243376/manifest,https://kokusho.nijl.ac.jp/biblio/100243376,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３１２
nijl:100243377,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,摘芳録,てきほうろく,,,,,Ｆ‐テ‐８,https://kokusho.nijl.ac.jp/biblio/100243377/manifest,https://kokusho.nijl.ac.jp/biblio/100243377,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３１３
nijl:100243378,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,手病,てびょう,,,,,Ｆ‐テ‐９,https://kokusho.nijl.ac.jp/biblio/100243378/manifest,https://kokusho.nijl.ac.jp/biblio/100243378,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３１４
nijl:100243379,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,接痘瑣言,せっとうさげん,,,,,Ｆ‐セ‐５６,https://kokusho.nijl.ac.jp/biblio/100243379/manifest,https://kokusho.nijl.ac.jp/biblio/100243379,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２０２
nijl:100243381,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,天医堂方規,てんいどうほうき,,,,,Ｆ‐テ‐１０,https://kokusho.nijl.ac.jp/biblio/100243381/manifest,https://kokusho.nijl.ac.jp/biblio/100243381,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３１５
nijl:100243382,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,切要方義,せつようほうぎ,,,,,Ｆ‐セ‐５８,https://kokusho.nijl.ac.jp/biblio/100243382/manifest,https://kokusho.nijl.ac.jp/biblio/100243382,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２０３
nijl:100243383,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,疝,せん,,,,,Ｆ‐セ‐５９,https://kokusho.nijl.ac.jp/biblio/100243383/manifest,https://kokusho.nijl.ac.jp/biblio/100243383,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２０４
nijl:100243384,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,先医事蹟録,せんいじせきろく,,,,,Ｆ‐セ‐６０,https://kokusho.nijl.ac.jp/biblio/100243384/manifest,https://kokusho.nijl.ac.jp/biblio/100243384,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２０５
nijl:100243385,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,癲癇,てんかん,,,,,Ｆ‐テ‐１１,https://kokusho.nijl.ac.jp/biblio/100243385/manifest,https://kokusho.nijl.ac.jp/biblio/100243385,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３１６
nijl:100243386,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,選鍼三要集,せんしんさんようしゅう,,,,,Ｆ‐セ‐６２,https://kokusho.nijl.ac.jp/biblio/100243386/manifest,https://kokusho.nijl.ac.jp/biblio/100243386,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２０６
nijl:100243387,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,電気磁石,でんきじしゃく,,,,,Ｆ‐テ‐１２,https://kokusho.nijl.ac.jp/biblio/100243387/manifest,https://kokusho.nijl.ac.jp/biblio/100243387,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３１７
nijl:100243388,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,天行病医療則,てんこうびょういりょうそく,,,,,Ｆ‐テ‐１３,https://kokusho.nijl.ac.jp/biblio/100243388/manifest,https://kokusho.nijl.ac.jp/biblio/100243388,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３１８
nijl:100243389,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,今大路先祖書,いまおおじせんぞがき,,,,,Ｆ‐セ‐６３,https://kokusho.nijl.ac.jp/biblio/100243389/manifest,https://kokusho.nijl.ac.jp/biblio/100243389,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２０７
nijl:100243390,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,洗湯手引草,せんとうてびきぐさ,,,,,Ｆ‐セ‐６９,https://kokusho.nijl.ac.jp/biblio/100243390/manifest,https://kokusho.nijl.ac.jp/biblio/100243390,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２０８
nijl:100243392,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,先民伝,せんみんでん,,,,,Ｆ‐セ‐７０,https://kokusho.nijl.ac.jp/biblio/100243392/manifest,https://kokusho.nijl.ac.jp/biblio/100243392,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２０９
nijl:100243397,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,叢記,そうき,,,,,Ｆ‐ソ‐２,https://kokusho.nijl.ac.jp/biblio/100243397/manifest,https://kokusho.nijl.ac.jp/biblio/100243397,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２１０
nijl:100243401,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,叢桂偶記,そうけいぐうき,,,,,Ｆ‐ソ‐３,https://kokusho.nijl.ac.jp/biblio/100243401/manifest,https://kokusho.nijl.ac.jp/biblio/100243401,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２１１
nijl:100243410,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,叢桂亭医事小言,そうけいていいじしょうげん,,,,,Ｆ‐ソ‐４,https://kokusho.nijl.ac.jp/biblio/100243410/manifest,https://kokusho.nijl.ac.jp/biblio/100243410,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２１２
nijl:100243432,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,叢桂亭医事小言,そうけいていいじしょうげん,,,,,Ｆ‐ソ‐５,https://kokusho.nijl.ac.jp/biblio/100243432/manifest,https://kokusho.nijl.ac.jp/biblio/100243432,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２１３
nijl:100243433,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,叢桂亭医事小言,そうけいていいじしょうげん,,,,,Ｆ‐ソ‐６,https://kokusho.nijl.ac.jp/biblio/100243433/manifest,https://kokusho.nijl.ac.jp/biblio/100243433,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２１４
nijl:100243434,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,叢桂亭医事小言,そうけいていいじしょうげん,,,,,Ｆ‐ソ‐７,https://kokusho.nijl.ac.jp/biblio/100243434/manifest,https://kokusho.nijl.ac.jp/biblio/100243434,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２１５
nijl:100243435,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,叢桂亭薬語,そうけいていやくご,,,,,Ｆ‐ソ‐８,https://kokusho.nijl.ac.jp/biblio/100243435/manifest,https://kokusho.nijl.ac.jp/biblio/100243435,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２１６
nijl:100243436,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,叢書,そうしょ,,,,,Ｆ‐ソ‐１０,https://kokusho.nijl.ac.jp/biblio/100243436/manifest,https://kokusho.nijl.ac.jp/biblio/100243436,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２１７
nijl:100243438,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,天保医鑑,てんぽういかん,,,,,Ｆ‐テ‐１４,https://kokusho.nijl.ac.jp/biblio/100243438/manifest,https://kokusho.nijl.ac.jp/biblio/100243438,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３１９
nijl:100243442,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,天民遺言,てんみんいげん,,,,,Ｆ‐テ‐１５,https://kokusho.nijl.ac.jp/biblio/100243442/manifest,https://kokusho.nijl.ac.jp/biblio/100243442,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３２００００Ｅ
nijl:100243451,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,東海談,とうかいだん,,,,,Ｆ‐ト‐１,https://kokusho.nijl.ac.jp/biblio/100243451/manifest,https://kokusho.nijl.ac.jp/biblio/100243451,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３２１
nijl:100243455,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,東郭先生医談,とうかくせんせいいだん,,,,,Ｆ‐ト‐２,https://kokusho.nijl.ac.jp/biblio/100243455/manifest,https://kokusho.nijl.ac.jp/biblio/100243455,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３２２
nijl:100243459,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,東郭先生黴瘡下疳方・和田東郭先生脉腹診候一家法,とうかくせんせいばいそうげかんほうわだとうかくせんせいみゃくふくしんこういっかほう,,,,,Ｆ‐ト‐３,https://kokusho.nijl.ac.jp/biblio/100243459/manifest,https://kokusho.nijl.ac.jp/biblio/100243459,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３２３０００Ｅ
nijl:100243464,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,刀圭余事,とうけいよじ,,,,,Ｆ‐ト‐６,https://kokusho.nijl.ac.jp/biblio/100243464/manifest,https://kokusho.nijl.ac.jp/biblio/100243464,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３２４
nijl:100243477,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,藤氏医談,とうしいだん,,,,,Ｆ‐ト‐７,https://kokusho.nijl.ac.jp/biblio/100243477/manifest,https://kokusho.nijl.ac.jp/biblio/100243477,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３２５
nijl:100243484,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,痘書筆録,とうしょひつろく,,,,,Ｆ‐ト‐８,https://kokusho.nijl.ac.jp/biblio/100243484/manifest,https://kokusho.nijl.ac.jp/biblio/100243484,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３２６０００Ｅ
nijl:100243500,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,痘疹戒草,とうしんいましめぐさ,,,,,Ｆ‐ト‐９,https://kokusho.nijl.ac.jp/biblio/100243500/manifest,https://kokusho.nijl.ac.jp/biblio/100243500,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３２７
nijl:100243504,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,痘疹戒草,とうしんいましめぐさ,,,,,Ｆ‐ト‐１０,https://kokusho.nijl.ac.jp/biblio/100243504/manifest,https://kokusho.nijl.ac.jp/biblio/100243504,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３２８
nijl:100243507,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,痘疹救逆方,とうしんきゅうぎゃくほう,,,,,Ｆ‐ト‐１２,https://kokusho.nijl.ac.jp/biblio/100243507/manifest,https://kokusho.nijl.ac.jp/biblio/100243507,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３２９
nijl:100243512,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,蔵象陰陽五行方異,ぞうしょういんようごぎょうほうい,,,,,Ｆ‐ソ‐１１,https://kokusho.nijl.ac.jp/biblio/100243512/manifest,https://kokusho.nijl.ac.jp/biblio/100243512,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２１８
nijl:100243515,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,搜神記,そうしんき,,,,,Ｆ‐ソ‐１２,https://kokusho.nijl.ac.jp/biblio/100243515/manifest,https://kokusho.nijl.ac.jp/biblio/100243515,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２１９
nijl:100243518,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,臓腑経絡詳解,ぞうふけいらくしょうかい,,,,,Ｆ‐ソ‐１３,https://kokusho.nijl.ac.jp/biblio/100243518/manifest,https://kokusho.nijl.ac.jp/biblio/100243518,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００２２０
nijl:100243519,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,痘疹雑考,とうしんざっこう,,,,,Ｆ‐ト‐１３,https://kokusho.nijl.ac.jp/biblio/100243519/manifest,https://kokusho.nijl.ac.jp/biblio/100243519,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３３０
nijl:100243520,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,痘疹私鏡,とうしんしきょう,,,,,Ｆ‐ト‐１４,https://kokusho.nijl.ac.jp/biblio/100243520/manifest,https://kokusho.nijl.ac.jp/biblio/100243520,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３３１
nijl:100243521,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,痘疹小語,とうしんしょうご,,,,,Ｆ‐ト‐１５,https://kokusho.nijl.ac.jp/biblio/100243521/manifest,https://kokusho.nijl.ac.jp/biblio/100243521,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００３３２
