id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100335668,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,經穴彙解,けいけついかい,南陽／原／昌克／子柔 編輯,〈水戸〉須原屋／安次郎,,刊,和漢古医書／ケ－４０,https://kokusho.nijl.ac.jp/biblio/100335668/manifest,https://doi.org/10.20730/100335668,Public Domain Mark 1.0,jc:经穴汇解,jc_o008,exact,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４６５；〈注〉享和３年丹波元簡序，版心下部に「叢桂亭藏」とあり，（印記）「森亭」，帙入り。
nijl:100335669,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,經絡發明,けいらくはつめい,,,,,和漢古医書／ケ－４１,https://kokusho.nijl.ac.jp/biblio/100335669/manifest,https://kokusho.nijl.ac.jp/biblio/100335669,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４６６
nijl:100335670,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,經穴指掌,けいけつししょう,,,,,和漢古医書／ケ－４３,https://kokusho.nijl.ac.jp/biblio/100335670/manifest,https://kokusho.nijl.ac.jp/biblio/100335670,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４６７
nijl:100335671,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,瘈狗傷考,けいくしょうこう,,,,,和漢古医書／ケ－４４,https://kokusho.nijl.ac.jp/biblio/100335671/manifest,https://kokusho.nijl.ac.jp/biblio/100335671,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４６８
nijl:100335672,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,察證辨治啓迪集,さっしょうべんちけいてきしゅう,,,,,和漢古医書／ケ－４９／１,https://kokusho.nijl.ac.jp/biblio/100335672/manifest,https://kokusho.nijl.ac.jp/biblio/100335672,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４７０
nijl:100335673,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,解毒竒効方,げどくきこうほう,,,,,和漢古医書／ケ－５１,https://kokusho.nijl.ac.jp/biblio/100335673/manifest,https://kokusho.nijl.ac.jp/biblio/100335673,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４７１
nijl:100335674,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,解毒方集驗,げどくほうしゅうけん,,,,,和漢古医書／ケ－５４,https://kokusho.nijl.ac.jp/biblio/100335674/manifest,https://kokusho.nijl.ac.jp/biblio/100335674,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４７２
nijl:100335675,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,懸嚢醫案,けんのういあん,,,,,和漢古医書／ケ－５７,https://kokusho.nijl.ac.jp/biblio/100335675/manifest,https://kokusho.nijl.ac.jp/biblio/100335675,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４７３
nijl:100335676,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,經穴機要,けいけつきよう,,,,,和漢古医書／ケ－６５,https://kokusho.nijl.ac.jp/biblio/100335676/manifest,https://kokusho.nijl.ac.jp/biblio/100335676,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４７４
nijl:100335677,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,經絡括要,けいらくかつよう,,,,,和漢古医書／ケ－６９,https://kokusho.nijl.ac.jp/biblio/100335677/manifest,https://kokusho.nijl.ac.jp/biblio/100335677,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４７５
nijl:100335678,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,血論,けつろん,,,,,和漢古医書／ケ－７３,https://kokusho.nijl.ac.jp/biblio/100335678/manifest,https://kokusho.nijl.ac.jp/biblio/100335678,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４７６
nijl:100335679,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,嚴氏濟生方,げんしさいせいほう,（宋）／嚴／用和 撰；安部／陸僊 校定；甲賀／通元 訓点,享保１９ 〈皇都〉植村／藤治郎,1734,刊,和漢古医書／ケ－７４,https://kokusho.nijl.ac.jp/biblio/100335679/manifest,https://doi.org/10.20730/100335679,Public Domain Mark 1.0,jisheng,jc_d028,exact,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４７７；〈注〉（印記）「クボ」「皆川氏恭山第図書記」，帙入り。
nijl:100335680,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,嚴氏濟生續方,げんしさいせいぞくほう,,,,,和漢古医書／ケ－７６,https://kokusho.nijl.ac.jp/biblio/100335680/manifest,https://kokusho.nijl.ac.jp/biblio/100335680,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４７８
nijl:100335681,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,險症百問,けんしょうひゃくもん,,,,,和漢古医書／ケ－７９,https://kokusho.nijl.ac.jp/biblio/100335681/manifest,https://kokusho.nijl.ac.jp/biblio/100335681,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４７９－０００Ｅ
nijl:100335682,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,建殊録,けんしゅろく,,,,,和漢古医書／ケ－８１,https://kokusho.nijl.ac.jp/biblio/100335682/manifest,https://kokusho.nijl.ac.jp/biblio/100335682,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４８０
nijl:100335683,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,續建殊録,ぞくけんしゅろく,,,,,和漢古医書／ケ－８２,https://kokusho.nijl.ac.jp/biblio/100335683/manifest,https://kokusho.nijl.ac.jp/biblio/100335683,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４８１
nijl:100335684,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,螢雪餘話,けいせつよわ,,,,,和漢古医書／ケ－４７,https://kokusho.nijl.ac.jp/biblio/100335684/manifest,https://kokusho.nijl.ac.jp/biblio/100335684,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４８２
nijl:100335685,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,經驗小品方,けいけんしょうひんほう,,,,,和漢古医書／ケ－６７,https://kokusho.nijl.ac.jp/biblio/100335685/manifest,https://kokusho.nijl.ac.jp/biblio/100335685,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４８３
nijl:100335686,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,經穴秘授,けいけつひじゅ,,,,,和漢古医書／ケ－９７,https://kokusho.nijl.ac.jp/biblio/100335686/manifest,https://kokusho.nijl.ac.jp/biblio/100335686,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４８４
nijl:100335687,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,外科上池秘録,げかじょうちひろく,,,,,和漢古医書／ケ－９８,https://kokusho.nijl.ac.jp/biblio/100335687/manifest,https://kokusho.nijl.ac.jp/biblio/100335687,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４８５
nijl:100335688,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,經驗方選,けいけんほうせん,,,,,和漢古医書／ケ－１０１,https://kokusho.nijl.ac.jp/biblio/100335688/manifest,https://kokusho.nijl.ac.jp/biblio/100335688,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４８６
nijl:100335689,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,經驗良方,けいけんりょうほう,,,,,和漢古医書／ケ－１０３,https://kokusho.nijl.ac.jp/biblio/100335689/manifest,https://kokusho.nijl.ac.jp/biblio/100335689,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４８８
nijl:100335690,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,改補外科調寶記,かいほげかちょうほうき,,,,,和漢古医書／ケ－１０４,https://kokusho.nijl.ac.jp/biblio/100335690/manifest,https://kokusho.nijl.ac.jp/biblio/100335690,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４８９
nijl:100335691,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,外科衆方規矩,げかしゅうほうきく,,,,,和漢古医書／ケ－１０７,https://kokusho.nijl.ac.jp/biblio/100335691/manifest,https://kokusho.nijl.ac.jp/biblio/100335691,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４９０
nijl:100335692,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,外療細塹,がいりょうさいざん,,,,,和漢古医書／ケ－１０８,https://kokusho.nijl.ac.jp/biblio/100335692/manifest,https://kokusho.nijl.ac.jp/biblio/100335692,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４９１
nijl:100335693,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,外科方彙,げかほうい,,,,,和漢古医書／ケ－１１２,https://kokusho.nijl.ac.jp/biblio/100335693/manifest,https://kokusho.nijl.ac.jp/biblio/100335693,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４９２
nijl:100335694,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,恵徳方,けいとくほう,,,,,和漢古医書／ケ－１１４,https://kokusho.nijl.ac.jp/biblio/100335694/manifest,https://kokusho.nijl.ac.jp/biblio/100335694,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４９３
nijl:100335695,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,經歴家言,けいれきかげん,,,,,和漢古医書／ケ－１１７,https://kokusho.nijl.ac.jp/biblio/100335695/manifest,https://kokusho.nijl.ac.jp/biblio/100335695,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４９４
nijl:100335696,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,外科宗傳,げかそうでん,,,,,和漢古医書／ケ－１１８,https://kokusho.nijl.ac.jp/biblio/100335696/manifest,https://kokusho.nijl.ac.jp/biblio/100335696,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４９５
nijl:100335697,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,紅毛者流外科門不戴酒,こうもうしゃりゅうげかもんふさいしゅ,,,,,和漢古医書／ケ－１２４,https://kokusho.nijl.ac.jp/biblio/100335697/manifest,https://kokusho.nijl.ac.jp/biblio/100335697,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４９６
nijl:100335698,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,外科醫法,げかいほう,,,,,和漢古医書／ケ－１８５,https://kokusho.nijl.ac.jp/biblio/100335698/manifest,https://kokusho.nijl.ac.jp/biblio/100335698,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４９７
nijl:100335699,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,外科精義,げかせいぎ,斎／徳之 纂；馬／雲卿 校,万治１ 〈京都〉武村／市兵衞,1658,刊,和漢古医書／ケ－１９２,https://kokusho.nijl.ac.jp/biblio/100335699/manifest,https://doi.org/10.20730/100335699,Public Domain Mark 1.0,waike_jingyi,jc_i000,exact,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４９８；〈注〉新刊，和刻本，馬雲卿序，朱筆書入れあり，帙入り。
nijl:100335700,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,公氏醫宗玉海,こうしいそうぎょっかい,,,,,和漢古医書／コ－１９,https://kokusho.nijl.ac.jp/biblio/100335700/manifest,https://kokusho.nijl.ac.jp/biblio/100335700,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００４９９
nijl:100335701,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,古方漫筆,こほうまんぴつ,,,,,和漢古医書／コ－８,https://kokusho.nijl.ac.jp/biblio/100335701/manifest,https://kokusho.nijl.ac.jp/biblio/100335701,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５００
nijl:100335702,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,婚姻男子訓,こんいんだんしくん,,,,,和漢古医書／コ－２４,https://kokusho.nijl.ac.jp/biblio/100335702/manifest,https://kokusho.nijl.ac.jp/biblio/100335702,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５０１
nijl:100335703,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,五液診法,ごえきしんぽう,,,,,和漢古医書／コ－２６,https://kokusho.nijl.ac.jp/biblio/100335703/manifest,https://kokusho.nijl.ac.jp/biblio/100335703,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５０２
nijl:100335704,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,國史醫言鈔,こくしいげんしょう,,,,,和漢古医書／コ－３２,https://kokusho.nijl.ac.jp/biblio/100335704/manifest,https://kokusho.nijl.ac.jp/biblio/100335704,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５０３
nijl:100335705,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,告病傷寒温疫家説,こくびょうしょうかんおんえきかせつ,,,,,和漢古医書／コ－３３,https://kokusho.nijl.ac.jp/biblio/100335705/manifest,https://kokusho.nijl.ac.jp/biblio/100335705,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５０４
nijl:100335706,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,古訓醫傳,こくんいでん,,,,,和漢古医書／コ－３４,https://kokusho.nijl.ac.jp/biblio/100335706/manifest,https://kokusho.nijl.ac.jp/biblio/100335706,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５０５
nijl:100335707,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,古今智慧枕,ここんちえまくら,,,,,和漢古医書／コ－３５,https://kokusho.nijl.ac.jp/biblio/100335707/manifest,https://kokusho.nijl.ac.jp/biblio/100335707,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５０６
nijl:100335708,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,古今精選眼科方筌,ここんせいせんがんかほうせん,,,,,和漢古医書／コ－３８,https://kokusho.nijl.ac.jp/biblio/100335708/manifest,https://kokusho.nijl.ac.jp/biblio/100335708,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５０７
nijl:100335709,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,重訂古今方彙,じゅうていここんほうい,,,,,和漢古医書／コ－３９,https://kokusho.nijl.ac.jp/biblio/100335709/manifest,https://kokusho.nijl.ac.jp/biblio/100335709,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５０８
nijl:100335710,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,牛山先生方考,ぎゅうざんせんせいほうこう,,,,,和漢古医書／コ－４２,https://kokusho.nijl.ac.jp/biblio/100335710/manifest,https://kokusho.nijl.ac.jp/biblio/100335710,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５０９
nijl:100335711,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,五藏論,ごぞうろん,,,,,和漢古医書／コ－５０,https://kokusho.nijl.ac.jp/biblio/100335711/manifest,https://kokusho.nijl.ac.jp/biblio/100335711,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５１０
nijl:100335712,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,古方節義,こほうせつぎ,,,,,和漢古医書／コ－５８,https://kokusho.nijl.ac.jp/biblio/100335712/manifest,https://kokusho.nijl.ac.jp/biblio/100335712,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５１１
nijl:100335713,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,古方兼用丸散方,こいほうけんようがんさんほう,,,,,和漢古医書／コ－６２,https://kokusho.nijl.ac.jp/biblio/100335713/manifest,https://kokusho.nijl.ac.jp/biblio/100335713,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５１２
nijl:100335714,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,古方便覧,こほうべんらん,,,,,和漢古医書／コ－６６,https://kokusho.nijl.ac.jp/biblio/100335714/manifest,https://kokusho.nijl.ac.jp/biblio/100335714,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５１３
nijl:100335715,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,古方分量考,こほうぶんりょうこう,,,,,和漢古医書／コ－６８,https://kokusho.nijl.ac.jp/biblio/100335715/manifest,https://kokusho.nijl.ac.jp/biblio/100335715,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５１５
nijl:100335716,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,古方藥説,こほうやくせつ,,,,,和漢古医書／コ－６９,https://kokusho.nijl.ac.jp/biblio/100335716/manifest,https://kokusho.nijl.ac.jp/biblio/100335716,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００５１６
