id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
ndl:2557320,ndl,国立国会図書館,NDLデジタルコレクション,本草綱目拾遺10卷正誤1卷,,,同治10,1871,,,https://dl.ndl.go.jp/api/iiif/2557320/manifest.json,https://dl.ndl.go.jp/pid/2557320,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:本草纲目拾遗,jc_c023,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』366頁左；1871
ndl:2557321,ndl,国立国会図書館,NDLデジタルコレクション,本草綱目拾遺10卷正誤1卷,,,同治10,1871,,,https://dl.ndl.go.jp/api/iiif/2557321/manifest.json,https://dl.ndl.go.jp/pid/2557321,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:本草纲目拾遗,jc_c023,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』366頁左；1871
ndl:2557322,ndl,国立国会図書館,NDLデジタルコレクション,本草綱目拾遺10卷正誤1卷,,,同治10,1871,,,https://dl.ndl.go.jp/api/iiif/2557322/manifest.json,https://dl.ndl.go.jp/pid/2557322,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:本草纲目拾遗,jc_c023,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』366頁左；1871
ndl:2557323,ndl,国立国会図書館,NDLデジタルコレクション,本草綱目拾遺10卷正誤1卷,,,同治10,1871,,,https://dl.ndl.go.jp/api/iiif/2557323/manifest.json,https://dl.ndl.go.jp/pid/2557323,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:本草纲目拾遗,jc_c023,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』366頁左；1871
ndl:2557324,ndl,国立国会図書館,NDLデジタルコレクション,本草綱目拾遺10卷正誤1卷,,,同治10,1871,,,https://dl.ndl.go.jp/api/iiif/2557324/manifest.json,https://dl.ndl.go.jp/pid/2557324,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:本草纲目拾遗,jc_c023,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』366頁左；1871
ndl:2557343,ndl,国立国会図書館,NDLデジタルコレクション,神農本草經百種録3卷,,,文久3跋,1863,,,https://dl.ndl.go.jp/api/iiif/2557343/manifest.json,https://dl.ndl.go.jp/pid/2557343,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,bencao_baizhonglu,bencao_baizhonglu,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』362頁右；1863
ndl:2557344,ndl,国立国会図書館,NDLデジタルコレクション,神農本草經百種録3卷,,,文久3跋,1863,,,https://dl.ndl.go.jp/api/iiif/2557344/manifest.json,https://dl.ndl.go.jp/pid/2557344,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,bencao_baizhonglu,bencao_baizhonglu,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』362頁右；1863
ndl:2557345,ndl,国立国会図書館,NDLデジタルコレクション,神農本草經百種録3卷,,,文久3跋,1863,,,https://dl.ndl.go.jp/api/iiif/2557345/manifest.json,https://dl.ndl.go.jp/pid/2557345,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,bencao_baizhonglu,bencao_baizhonglu,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』362頁右；1863
ndl:2557486,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557486/manifest.json,https://dl.ndl.go.jp/pid/2557486,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557487,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557487/manifest.json,https://dl.ndl.go.jp/pid/2557487,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557488,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557488/manifest.json,https://dl.ndl.go.jp/pid/2557488,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557489,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557489/manifest.json,https://dl.ndl.go.jp/pid/2557489,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557490,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557490/manifest.json,https://dl.ndl.go.jp/pid/2557490,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557491,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557491/manifest.json,https://dl.ndl.go.jp/pid/2557491,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557492,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557492/manifest.json,https://dl.ndl.go.jp/pid/2557492,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557493,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557493/manifest.json,https://dl.ndl.go.jp/pid/2557493,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557494,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557494/manifest.json,https://dl.ndl.go.jp/pid/2557494,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557495,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557495/manifest.json,https://dl.ndl.go.jp/pid/2557495,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557496,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557496/manifest.json,https://dl.ndl.go.jp/pid/2557496,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557497,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557497/manifest.json,https://dl.ndl.go.jp/pid/2557497,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557498,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557498/manifest.json,https://dl.ndl.go.jp/pid/2557498,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557499,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557499/manifest.json,https://dl.ndl.go.jp/pid/2557499,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557500,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557500/manifest.json,https://dl.ndl.go.jp/pid/2557500,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557501,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557501/manifest.json,https://dl.ndl.go.jp/pid/2557501,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557502,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557502/manifest.json,https://dl.ndl.go.jp/pid/2557502,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
